"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF06427_scovar_9_3",0,0,0.10782873666791,0.11043282323263
"PF06427_scovar_9_4",0,0,0.0987889586925768,0.0989595196313668
"PF06427_scovar_9_5",0,0,0.114585854586991,0.114306276507272
"PF06427_scovar_9_6",0,0,0.102095021260348,0.0989405903278787
"PF06427_scovar_9_7",0,0,0.110430348840092,0.106431780984565
"PF06427_scovar_9_8",0,0,0.113469315078135,0.110314926116091
"PF06427_scovar_9_9",0.00657894736842105,0.00657894736842105,0.117044694661694,0.117351335386203
"PF06427_sr_0_0",0,0,0.0998182566488023,0.0995410817842178
"PF06427_sr_0_1",0,0,0.0990745224748817,0.0983130422863124
"PF06427_sr_0_10",0,0,0.111883974389916,0.113041456014321
"PF06427_sr_0_11",0,0,0.0912178679832993,0.0892927789086335
"PF06427_sr_0_2",0,0,0.097387415164393,0.0976521157317073
"PF06427_sr_0_3",0,0,0.0942424300502576,0.0955222458833442
"PF06427_sr_0_4",0,0,0.099242936684078,0.0991450033877116
"PF06427_sr_0_5",0,0,0.102491151144691,0.098235770829796
"PF06427_sr_0_6",0,0,0.0972362042211985,0.0990360050536468
"PF06427_sr_0_7",0,0,0.0920794632102796,0.0887381102394342
"PF06427_sr_0_8",0,0,0.0936714046985123,0.0923197382531957
"PF06427_sr_0_9",0,0,0.097655295799171,0.0956692192348069
"PF06427_sr_1_0",0,0,0.102596488789669,0.102870273560078
"PF06427_sr_1_1",0,0,0.0916765407055591,0.0905070326205561
"PF06427_sr_1_10",0,0,0.102435858593178,0.100479503883946
"PF06427_sr_1_11",0,0,0.0863741811351761,0.0869292986209644
"PF06427_sr_1_2",0,0,0.102703879114459,0.104170436989965
"PF06427_sr_1_3",0,0,0.0987553887024933,0.101455786797889
"PF06427_sr_1_4",0,0,0.0977490555810907,0.0990187764029928
"PF06427_sr_1_5",0,0,0.0974175252101304,0.0987617187106349
"PF06427_sr_1_6",0,0,0.0966226641174391,0.0951545001968655
"PF06427_sr_1_7",0,0,0.104369313450215,0.101896247519055
"PF06427_sr_1_8",0,0,0.0937553314950963,0.0914426046543534
"PF06427_sr_1_9",0,0,0.110826588464911,0.110511439199202
"PF06427_sr_10_0",0,0,0.109858515672153,0.108392903884868
"PF06427_sr_10_1",0,0,0.103141414329329,0.102610222834687
"PF06427_sr_10_10",0,0,0.105466738639794,0.103444877780134
"PF06427_sr_10_11",0,0,0.101634213683691,0.104489277111345
"PF06427_sr_10_2",0,0,0.104225163744118,0.101855891427235
"PF06427_sr_10_3",0,0.00657894736842105,0.106181363349062,0.104347141872794
"PF06427_sr_10_4",0,0,0.10068544404218,0.103208539345517
"PF06427_sr_10_5",0,0,0.0972040658889733,0.0961056324365461
"PF06427_sr_10_6",0,0,0.101939579987379,0.0989009791186954
"PF06427_sr_10_7",0,0,0.0997595177698872,0.0968701720355955
"PF06427_sr_10_8",0,0,0.103161142786311,0.10403293979392
"PF06427_sr_10_9",0,0,0.102331079419008,0.10215785659643
"PF06427_sr_11_0",0,0,0.109891425979078,0.1062634779505
"PF06427_sr_11_1",0,0,0.105094600949595,0.107492372779517
"PF06427_sr_11_10",0.00657894736842105,0,0.123772078276524,0.120953977298187
"PF06427_sr_11_11",0,0,0.101977954437795,0.100761486689192
"PF06427_sr_11_2",0,0,0.108989683984781,0.10736876626179
"PF06427_sr_11_3",0,0,0.0987451834756922,0.0992304329491593
"PF06427_sr_11_4",0,0,0.106106207392872,0.105454960075556
"PF06427_sr_11_5",0,0,0.0951970493963831,0.091891979094645
"PF06427_sr_11_6",0,0,0.100096937052994,0.100905942580345
"PF06427_sr_11_7",0,0,0.101258589319977,0.0971642517444199
"PF06427_sr_11_8",0,0,0.102303884593849,0.102223315093926
"PF06427_sr_11_9",0,0,0.108519313847581,0.108232352311871
"PF06427_sr_2_0",0,0,0.094872001017782,0.0958004894465768
"PF06427_sr_2_1",0,0,0.0846430018122983,0.0837148235843629
"PF06427_sr_2_10",0,0,0.09370818417669,0.0946667248157035
"PF06427_sr_2_11",0,0,0.0955648719818768,0.0951391429778714
"PF06427_sr_2_2",0,0,0.103580746241307,0.0986011393252436
"PF06427_sr_2_3",0,0,0.106831060665783,0.105574709717027
"PF06427_sr_2_4",0,0,0.106959197567413,0.104599442374008
"PF06427_sr_2_5",0,0,0.115125422441,0.113905102330671
"PF06427_sr_2_6",0,0,0.0949599722396806,0.0946393657503111
"PF06427_sr_2_7",0,0,0.102830440220831,0.102719509001666
"PF06427_sr_2_8",0,0,0.0974859561886298,0.0976688604380774
"PF06427_sr_2_9",0,0,0.0991561114515276,0.09692348679568
"PF06427_sr_3_0",0,0,0.108841774781715,0.108342709475822
"PF06427_sr_3_1",0,0,0.180842035484329,0.171725749402964
"PF06427_sr_3_10",0,0,0.0905408978246021,0.0915297037789714
"PF06427_sr_3_11",0,0,0.109094374329606,0.105614712498784
"PF06427_sr_3_2",0,0,0.10016360363995,0.101991143768694
"PF06427_sr_3_3",0,0,0.118224767530104,0.117994894475417
"PF06427_sr_3_4",0,0,0.103651639861521,0.105284690550779
"PF06427_sr_3_5",0,0,0.0941560835485489,0.0940651029442159
"PF06427_sr_3_6",0,0,0.0644825061067603,0.0664888114249451
"PF06427_sr_3_7",0,0,0.110295544440748,0.108922212465599
"PF06427_sr_3_8",0.00657894736842105,0.00657894736842105,0.240176450938506,0.223915180789542
"PF06427_sr_3_9",0.00657894736842105,0.00657894736842105,0.136584645708047,0.132759896664029
"PF06427_sr_4_0",0,0,0.0970538372247241,0.0981659065427883
"PF06427_sr_4_1",0,0,0.118877405453901,0.116139584170145
"PF06427_sr_4_10",0,0,0.102449187959972,0.100147960809206
"PF06427_sr_4_11",0,0,0.106571994838017,0.106681311230225
"PF06427_sr_4_2",0,0,0.0979389099783566,0.0943364720770332
"PF06427_sr_4_3",0,0,0.102409970004309,0.102746552443993
"PF06427_sr_4_4",0,0,0.0979644176238743,0.0969727017129713
"PF06427_sr_4_5",0,0,0.102127746059156,0.102810869685967
"PF06427_sr_4_6",0,0,0.0960555874277043,0.0934915288850755
"PF06427_sr_4_7",0,0,0.10342405846198,0.101609987999762
"PF06427_sr_4_8",0,0,0.107473865743916,0.106769287787815
"PF06427_sr_4_9",0,0,0.0987925363872931,0.0986103797242195
"PF06427_sr_5_0",0,0,0.0985182954282397,0.0983996428649532
"PF06427_sr_5_1",0,0,0.103419487623096,0.103837576735162
"PF06427_sr_5_10",0,0,0.110640876720704,0.109399037707301
"PF06427_sr_5_11",0,0,0.120794894762283,0.113933281106125
"PF06427_sr_5_2",0,0,0.0937907978564658,0.0931259613512394
"PF06427_sr_5_3",0,0,0.0967926996414303,0.0943129248007136
"PF06427_sr_5_4",0,0,0.0998973263920119,0.0966415745532541
"PF06427_sr_5_5",0,0,0.10388676127402,0.106794186335295
"PF06427_sr_5_6",0,0,0.0995329798143388,0.099159152145163
"PF06427_sr_5_7",0,0,0.098669335243479,0.0984214552767558
"PF06427_sr_5_8",0,0,0.114147411093953,0.107946718426003
"PF06427_sr_5_9",0,0,0.0967743564314113,0.0960985503340275
"PF06427_sr_6_0",0,0,0.106426009847486,0.105206248007518
"PF06427_sr_6_1",0,0,0.106495933107039,0.105295620411895
"PF06427_sr_6_10",0,0,0.10399240348964,0.102909849102472
"PF06427_sr_6_11",0,0,0.114646861381714,0.110268473558472
"PF06427_sr_6_2",0,0,0.103865307164769,0.102661416523703
"PF06427_sr_6_3",0,0,0.104507797436672,0.10482665189904
"PF06427_sr_6_4",0,0,0.10024984744596,0.10119284162057
"PF06427_sr_6_5",0,0,0.102794076433667,0.101309856186383
"PF06427_sr_6_6",0,0,0.108415092737459,0.103385759904057
"PF06427_sr_6_7",0,0,0.110549785999024,0.106235299744605
"PF06427_sr_6_8",0,0,0.104401920273377,0.105222683235727
"PF06427_sr_6_9",0,0,0.106536341968751,0.104206654357261
"PF06427_sr_7_0",0,0,0.100248571638755,0.0965045082505418
"PF06427_sr_7_1",0,0,0.0996436344554687,0.097719699442224
"PF06427_sr_7_10",0,0,0.103008587833854,0.100293248985097
"PF06427_sr_7_11",0.0131578947368421,0.0131578947368421,0.174020309422262,0.164585105918737
"PF06427_sr_7_2",0,0,0.102175168634207,0.101435465915267
"PF06427_sr_7_3",0,0,0.0954925683483653,0.0935136474315716
"PF06427_sr_7_4",0,0,0.101706867525097,0.10362775936859
"PF06427_sr_7_5",0,0,0.10506492132144,0.103519766922371
"PF06427_sr_7_6",0.00657894736842105,0.00657894736842105,0.112047891144508,0.107639124566991
"PF06427_sr_7_7",0,0,0.105338191703876,0.10173833140608
"PF06427_sr_7_8",0,0,0.0973213111799942,0.0929670297203384
"PF06427_sr_7_9",0,0,0.094546277331686,0.0951843336861424
"PF06427_sr_8_0",0,0,0.103117893503611,0.104425749389992
"PF06427_sr_8_1",0,0,0.102867520441804,0.103274334406563
"PF06427_sr_8_10",0,0,0.0965685869333979,0.0966689900973302
"PF06427_sr_8_11",0,0,0.0968166242049461,0.0956065677573282
"PF06427_sr_8_2",0,0,0.118743759503284,0.117905399982585
"PF06427_sr_8_3",0,0,0.0983614540046687,0.0962784969986474
"PF06427_sr_8_4",0,0,0.106125806419245,0.106262082226442
"PF06427_sr_8_5",0,0,0.109026797720966,0.109022991472153
"PF06427_sr_8_6",0,0,0.111403347910519,0.110446965941782
"PF06427_sr_8_7",0,0,0.102739002962237,0.0990201695882697
"PF06427_sr_8_8",0,0,0.103615941361781,0.103572825916828
"PF06427_sr_8_9",0,0,0.110800105324001,0.114908814226274
"PF06427_sr_9_0",0,0,0.103796921039781,0.101649204048237
"PF06427_sr_9_1",0,0,0.101289133603682,0.097899790676917
"PF06427_sr_9_10",0,0,0.10554291377663,0.102481501264869
"PF06427_sr_9_11",0,0,0.111573295211601,0.107885706189867
"PF06427_sr_9_2",0,0,0.100978270410715,0.100315741992715
"PF06427_sr_9_3",0,0,0.111115374990043,0.111724255869526
"PF06427_sr_9_4",0,0,0.102082039675483,0.104018376332702
"PF06427_sr_9_5",0,0,0.100442993004613,0.0997080282716291
"PF06427_sr_9_6",0,0,0.105718468881533,0.101407679016936
"PF06427_sr_9_7",0,0,0.105694967521544,0.102774267873652
"PF06427_sr_9_8",0,0,0.104049697400102,0.102022801768749
"PF06427_sr_9_9",0,0,0.106035510007323,0.101878123900315
"PF07498_sc_0_0",0,0,0.1267400458901,0.119103022514541
"PF07498_sc_0_1",0,0,0.099180105756602,0.100631644149922
"PF07498_sc_0_10",0.0198019801980198,0.0099009900990099,0.18278157213581,0.164732586921947
"PF07498_sc_0_11",0,0,0.0931412256007309,0.0923050996791549
"PF07498_sc_0_2",0,0,0.0934702636328068,0.0914565449435796
"PF07498_sc_0_3",0,0,0.147238371050971,0.157681081889573
"PF07498_sc_0_4",0.316831683168317,0.257425742574257,0.533605082615091,0.494705986202288
"PF07498_sc_0_5",0,0,0.0940341044508057,0.0924502869793864
"PF07498_sc_0_6",0,0,0.134325629557688,0.142562116665233
"PF07498_sc_0_7",0,0,0.0949441579146837,0.0970938219357023
"PF07498_sc_0_8",0,0,0.0902051968234616,0.0886680243890141
"PF07498_sc_0_9",0,0,0.0968812703070628,0.0899749785725908
"PF07498_sc_1_0",0,0,0.0953063356463609,0.0910857668661344
"PF07498_sc_1_1",0,0,0.129252184137963,0.132652565020611
"PF07498_sc_1_10",0,0,0.12378693299905,0.121427986081907
"PF07498_sc_1_11",0,0,0.0641830598797914,0.0661767100242131
"PF07498_sc_1_2",0,0,0.0946555834207803,0.0924446038129482
"PF07498_sc_1_3",0.0198019801980198,0.0198019801980198,0.195388683251894,0.18982048399527
"PF07498_sc_1_4",0,0,0.0940378012862453,0.0913510338445838
"PF07498_sc_1_5",0,0,0.100906424658624,0.0966339100052385
"PF07498_sc_1_6",0,0,0.107722290756668,0.109645618042252
"PF07498_sc_1_7",0,0,0.0967534668193443,0.09299020684583
"PF07498_sc_1_8",0,0,0.092545507237201,0.0893630300786562
"PF07498_sc_1_9",0,0,0.0928016687780285,0.0905902305842436
"PF07498_sc_10_0",0,0,0.0940327469074347,0.0962663742495511
"PF07498_sc_10_1",0,0,0.0882423159549901,0.0864795319176102
"PF07498_sc_10_10",0,0,0.0867121476986506,0.0841488312693758
"PF07498_sc_10_11",0,0,0.05733437934766,0.0547020167187891
"PF07498_sc_10_2",0,0,0.0857512743180509,0.08447306500667
"PF07498_sc_10_3",0,0,0.0866032077342525,0.0851515146168894
"PF07498_sc_10_4",0,0,0.090097556112173,0.0862687439471832
"PF07498_sc_10_5",0,0,0.0869525718227633,0.0863477134926607
"PF07498_sc_10_6",0,0,0.0876817857016644,0.0857621885558168
"PF07498_sc_10_7",0,0,0.090436431173575,0.0883859656061692
"PF07498_sc_10_8",0,0,0.07212611469343,0.0698391664479472
"PF07498_sc_10_9",0,0,0.0874922703474015,0.084439229059022
"PF07498_sc_11_0",0,0,0.0924235431861009,0.0903431976023466
"PF07498_sc_11_1",0,0,0.0892582912765257,0.0846484558057529
"PF07498_sc_11_10",0,0,0.093291552497088,0.0922233154097326
"PF07498_sc_11_11",0,0,0.072574251702773,0.0683617611987215
"PF07498_sc_11_2",0,0,0.0996243295437524,0.0952075826765866
"PF07498_sc_11_3",0,0,0.0780358230562377,0.075710970115868
"PF07498_sc_11_4",0,0,0.0742548106473181,0.0730583244428492
"PF07498_sc_11_5",0,0,0.0884350218499406,0.0853212129150137
"PF07498_sc_11_6",0,0,0.0880729401107027,0.0847442607860652
"PF07498_sc_11_7",0,0,0.0913488089759301,0.0873856636300478
"PF07498_sc_11_8",0,0,0.058196524561567,0.0573205665653332
"PF07498_sc_11_9",0.207920792079208,0.168316831683168,0.440082206400344,0.407883478792217
"PF07498_sc_2_0",0,0,0.0945018035961743,0.0892986579770668
"PF07498_sc_2_1",0,0,0.0819520345606806,0.0793308773171169
"PF07498_sc_2_10",0,0,0.0932832948761253,0.0925452927541134
"PF07498_sc_2_11",0,0,0.0905345335104623,0.0892267317664082
"PF07498_sc_2_2",0,0,0.0927414595456261,0.0876675139363584
"PF07498_sc_2_3",0,0,0.0905619851423196,0.0864333507911512
"PF07498_sc_2_4",0,0,0.0976368256519933,0.0967242270418474
"PF07498_sc_2_5",0,0,0.130454703204692,0.117305532675595
"PF07498_sc_2_6",0,0,0.0886576415367449,0.0889007361032731
"PF07498_sc_2_7",0,0,0.0947994817212433,0.092521206620551
"PF07498_sc_2_8",0,0,0.087551084500957,0.0869454019040371
"PF07498_sc_2_9",0.0297029702970297,0.0396039603960396,0.18883632489136,0.179823526125689
"PF07498_sc_3_0",0,0,0.0914427904196816,0.088896410888336
"PF07498_sc_3_1",0,0,0.100867952845566,0.0974797216172194
"PF07498_sc_3_10",0,0,0.0719801398815813,0.0700131605254236
"PF07498_sc_3_11",0,0,0.0928466852221388,0.0881399409406532
"PF07498_sc_3_2",0,0,0.0895741572103859,0.0880543374216645
"PF07498_sc_3_3",0,0,0.100990776424592,0.09352979481246
"PF07498_sc_3_4",0,0,0.0980968511601787,0.095032912753963
"PF07498_sc_3_5",0,0,0.0901536075499904,0.0911762993743376
"PF07498_sc_3_6",0,0,0.0491385314593375,0.0513465856981556
"PF07498_sc_3_7",0,0,0.0943630039852013,0.0913723636935825
"PF07498_sc_3_8",0.0099009900990099,0,0.237513032417825,0.221294191774686
"PF07498_sc_3_9",0,0,0.0915685183448199,0.0876148592640918
"PF07498_sc_4_0",0,0,0.0926852379702807,0.0900473633737484
"PF07498_sc_4_1",0,0,0.115627496070028,0.11043684196059
"PF07498_sc_4_10",0,0,0.0737798958995795,0.0720724785978251
"PF07498_sc_4_11",0,0,0.0934841847768944,0.0908194389661227
"PF07498_sc_4_2",0,0,0.0977906099856966,0.0957623569106349
"PF07498_sc_4_3",0,0,0.086791886130907,0.0831367092338785
"PF07498_sc_4_4",0,0,0.087210143499965,0.0841485515748685
"PF07498_sc_4_5",0,0,0.0964853411365726,0.0914984747403698
"PF07498_sc_4_6",0,0,0.0860786992223738,0.0814010737157645
"PF07498_sc_4_7",0,0,0.0934212786313462,0.0906917350994061
"PF07498_sc_4_8",0,0,0.0930978803525297,0.0886386651452641
"PF07498_sc_4_9",0,0,0.0868706443911062,0.0847581070708897
"PF07498_sc_5_0",0,0,0.0979307351063076,0.0941439157287847
"PF07498_sc_5_1",0,0,0.120432647419983,0.121289305420839
"PF07498_sc_5_10",0,0,0.0916539637600803,0.0915451277749992
"PF07498_sc_5_11",0,0,0.105364464425591,0.102913389024979
"PF07498_sc_5_2",0,0,0.0908628354601081,0.0889170957339419
"PF07498_sc_5_3",0,0,0.0971294600656461,0.0937860572623121
"PF07498_sc_5_4",0,0,0.0912750720864098,0.0899698588145694
"PF07498_sc_5_5",0,0,0.102117494870427,0.103970773465652
"PF07498_sc_5_6",0,0,0.0935028215890781,0.0909812819766855
"PF07498_sc_5_7",0,0,0.0890083890356599,0.085815146115036
"PF07498_sc_5_8",0,0,0.143158646547556,0.137535609827265
"PF07498_sc_5_9",0,0,0.0925303373183965,0.091193014531098
"PF07498_sc_6_0",0,0,0.0909181287703011,0.0877083705100745
"PF07498_sc_6_1",0,0,0.099600256829937,0.0976129494432072
"PF07498_sc_6_10",0,0,0.0933998847321088,0.0936099586487491
"PF07498_sc_6_11",0.0396039603960396,0.0198019801980198,0.167416818655185,0.155628487116297
"PF07498_sc_6_2",0,0,0.0876728123542073,0.0859981402809616
"PF07498_sc_6_3",0,0,0.146432393192294,0.13705777307799
"PF07498_sc_6_4",0,0,0.0899853273440924,0.088679454389589
"PF07498_sc_6_5",0,0,0.0968292609309828,0.0962228206501079
"PF07498_sc_6_6",0,0,0.0915170978337665,0.0885513060031863
"PF07498_sc_6_7",0,0,0.098478377318916,0.0952983995028747
"PF07498_sc_6_8",0,0,0.0763260876343485,0.0765685046382996
"PF07498_sc_6_9",0,0,0.0907204283455665,0.0884605575012582
"PF07498_sc_7_0",0,0,0.0901209317568083,0.0887570286796183
"PF07498_sc_7_1",0,0,0.0966024977422864,0.095276334249708
"PF07498_sc_7_10",0,0,0.0909988577892781,0.0881152292338059
"PF07498_sc_7_11",0,0,0.192898539065794,0.176361630735522
"PF07498_sc_7_2",0,0,0.0948613329702734,0.0886300415723996
"PF07498_sc_7_3",0,0,0.0757432210084213,0.0726215815499406
"PF07498_sc_7_4",0,0,0.0946273780214501,0.0913852520986654
"PF07498_sc_7_5",0,0,0.0954946467828173,0.0940143923746015
"PF07498_sc_7_6",0.0099009900990099,0.0198019801980198,0.177708582500203,0.162165332410784
"PF07498_sc_7_7",0,0,0.0934424342322159,0.0931811872543124
"PF07498_sc_7_8",0,0,0.0929884508938431,0.0900734597815398
"PF07498_sc_7_9",0,0,0.0922827581227516,0.0906857582040668
"PF07498_sc_8_0",0,0,0.0883463484929011,0.0868802014036255
"PF07498_sc_8_1",0,0,0.0901083963219424,0.0875569897794655
"PF07498_sc_8_10",0,0,0.0875674379813961,0.0884807538032355
"PF07498_sc_8_11",0,0,0.0904678142113596,0.0905868403588853
"PF07498_sc_8_2",0.0297029702970297,0.0198019801980198,0.38059048107449,0.333539882792628
"PF07498_sc_8_3",0,0,0.0891709583047216,0.0874571682307575
"PF07498_sc_8_4",0,0,0.134294792556293,0.131217382262643
"PF07498_sc_8_5",0,0,0.0938131804794654,0.0912648867090429
"PF07498_sc_8_6",0,0,0.113307130155713,0.107340234909334
"PF07498_sc_8_7",0,0,0.0610442851949135,0.0617191027777916
"PF07498_sc_8_8",0,0.0099009900990099,0.164125077589327,0.164961790592209
"PF07498_sc_8_9",0,0,0.0924957125792925,0.0879398669474706
"PF07498_sc_9_0",0,0,0.0883043107348085,0.0852332240043925
"PF07498_sc_9_1",0,0,0.103814352484012,0.0978588936445777
"PF07498_sc_9_10",0,0,0.09067138391587,0.0886850937641153
"PF07498_sc_9_11",0,0,0.0918216586790043,0.0874427130714297
"PF07498_sc_9_2",0,0,0.0824530538006719,0.0839520238599577
"PF07498_sc_9_3",0,0,0.0918450443116143,0.0910202932520316
"PF07498_sc_9_4",0,0,0.0907026231039147,0.087807885779353
"PF07498_sc_9_5",0,0,0.0668479385006937,0.0696990755608222
"PF07498_sc_9_6",0,0,0.0949621329435797,0.0903565424004697
"PF07498_sc_9_7",0,0,0.0972796685322001,0.0947904736900228
"PF07498_sc_9_8",0,0,0.0922352772568171,0.0885411466273735
"PF07498_sc_9_9",0,0,0.102428254711855,0.103802009474888
"PF07498_scovar_0_0",0,0,0.107730362163863,0.112841938935176
"PF07498_scovar_0_1",0,0,0.103435911891604,0.108414812593415
"PF07498_scovar_0_10",0.0198019801980198,0,0.156269312826173,0.138875046404453
"PF07498_scovar_0_11",0,0,0.0978184946498649,0.0970854719886847
"PF07498_scovar_0_2",0,0,0.107018908707738,0.107746887937813
"PF07498_scovar_0_3",0,0,0.100181491500874,0.101100162424171
"PF07498_scovar_0_4",0.0099009900990099,0.0099009900990099,0.122834554046219,0.119337991676366
"PF07498_scovar_0_5",0,0,0.115235053703503,0.112273854082402
"PF07498_scovar_0_6",0,0,0.104164136569715,0.105179418242191
"PF07498_scovar_0_7",0,0,0.100004319505978,0.101368157755768
"PF07498_scovar_0_8",0,0,0.1059010696646,0.107559542036156
"PF07498_scovar_0_9",0.0099009900990099,0.0099009900990099,0.121963815583213,0.120249126310547
"PF07498_scovar_1_0",0,0,0.105649431955208,0.103425271072766
"PF07498_scovar_1_1",0,0,0.120935281621239,0.120667645666482
"PF07498_scovar_1_10",0.0099009900990099,0.0099009900990099,0.136174230351306,0.131515725640056
"PF07498_scovar_1_11",0,0,0.0683959222116959,0.0717967783457867
"PF07498_scovar_1_2",0.0099009900990099,0.0099009900990099,0.11965122115984,0.114943062221583
"PF07498_scovar_1_3",0,0,0.115711648445686,0.111356524467633
"PF07498_scovar_1_4",0,0,0.102300057388107,0.102803778860842
"PF07498_scovar_1_5",0,0,0.106523120849286,0.101041039428271
"PF07498_scovar_1_6",0,0,0.103659026117326,0.107394559283618
"PF07498_scovar_1_7",0,0,0.114692369868166,0.112029159203194
"PF07498_scovar_1_8",0,0,0.106241847777197,0.109247539642399
"PF07498_scovar_1_9",0,0,0.131339994973516,0.125114045947675
"PF07498_scovar_10_0",0,0,0.120087992433114,0.116305631434541
"PF07498_scovar_10_1",0,0,0.111575400507335,0.115973992323528
"PF07498_scovar_10_10",0,0,0.121301045144635,0.119227205906231
"PF07498_scovar_10_11",0.0099009900990099,0.0099009900990099,0.128193246752499,0.12019270709916
"PF07498_scovar_10_2",0.0099009900990099,0.0099009900990099,0.121016510425611,0.116779695448371
"PF07498_scovar_10_3",0,0,0.113131775909863,0.10967741226537
"PF07498_scovar_10_4",0.0099009900990099,0.0099009900990099,0.121156496605504,0.124738032569536
"PF07498_scovar_10_5",0,0,0.119549527315439,0.112895241225196
"PF07498_scovar_10_6",0,0,0.122176802625133,0.11951710984315
"PF07498_scovar_10_7",0,0,0.116298946481456,0.114055076823693
"PF07498_scovar_10_8",0,0,0.111281231169185,0.108653463279403
"PF07498_scovar_10_9",0,0,0.117837868530944,0.11444280836421
"PF07498_scovar_11_0",0,0,0.128441352555848,0.12336607801359
"PF07498_scovar_11_1",0,0,0.11443609311597,0.11037166985312
